3747,871759402,175807.234375
3748,198173463,175880.187500
3749,749501740,175890.000000
3750,778793179,176170.984375
3751,319253957,176172.296875
3752,615851771,176176.000000
3753,371125304,176176.000000
3754,878332746,176246.984375
3755,860136640,176329.437500
3756,166219985,176472.515625
3757,789781653,176574.609375
3758,400018060,176633.593750
3759,750684916,176668.562500
3760,102554643,176748.187500
3761,109027135,176770.078125
3762,220457255,176823.359375
3763,369347751,176973.718750
3764,645752608,177002.500000
3765,141044557,177249.375000
3766,285474431,177499.984375
3767,727009379,177575.156250
3768,635823714,177605.937500
3769,594831836,177647.812500
3770,715912330,177661.078125
3771,592764604,177994.015625
3772,211994779,178089.734375
3773,878113019,178154.484375
3774,309399735,178226.718750
3775,346385467,178243.078125
3776,241699922,178267.625000
3777,785389697,178406.796875
3778,700840461,178521.203125
3779,895364558,178552.500000
3780,790755832,178656.937500
3781,640534102,178677.796875
3782,204962670,178683.046875
3783,458644711,178686.031250
3784,407414519,178778.906250
3785,621508872,178953.453125
3786,223957431,178973.546875
3787,652071893,179022.500000
3788,368452107,179040.390625
3789,684311616,179162.343750
3790,895719039,179217.562500
3791,984564101,179315.281250
3792,897649371,179315.281250
3793,257310807,179352.328125
3794,259555709,179354.421875
3795,322464454,179370.421875
3796,253912341,179404.546875
3797,571209514,179413.921875
3798,648462283,179480.703125
3799,410661923,179541.718750
3800,927889668,179660.515625
3801,392698848,179705.265625
3802,625106894,179833.359375
3803,345713841,179921.812500
3804,574942719,179980.921875
3805,677825391,180001.437500
3806,714456641,180074.875000
3807,175432622,180087.234375
3808,188002097,180109.890625
3809,889653813,180131.281250
3810,305092322,180148.312500
3811,314468896,180156.343750
3812,593731486,180331.765625
3813,249095952,180504.375000
3814,986522758,180678.062500
3815,195147073,180682.593750
3816,821884906,180741.187500
3817,552132785,180807.906250
3818,493856751,180900.781250
3819,576712977,180998.671875
3820,573016679,181033.437500
3821,888896787,181152.406250
3822,465475118,181190.046875
3823,676340949,181381.203125
3824,410731017,181410.593750
3825,898657023,181547.500000
3826,347065246,181552.796875
3827,584660470,181814.406250
3828,415867125,181838.796875
3829,865410935,182010.406250
3830,113787305,182041.890625
3831,610087382,182161.140625
3832,777008330,182256.312500
3833,470794045,182311.500000
3834,352870404,182389.625000
3835,475233638,182389.625000
3836,744902503,182406.812500
3837,541961419,182486.921875
3838,744230878,182513.406250
3839,492678296,182568.546875
3840,478296077,182762.578125
3841,723022544,182762.578125
3842,675997197,182810.000000
3843,674921739,182811.203125
3844,514230382,182911.234375
3845,748184239,182925.593750
3846,130724704,183040.000000
3847,296545302,183040.000000
3848,946175467,183154.406250
3849,837357175,183188.750000
3850,312964713,183204.125000
3851,949148213,183266.390625
3852,665893208,183441.250000
3853,355033338,183794.562500
3854,526502025,183893.765625
3855,254942739,184001.437500
3856,371666467,184298.406250
3857,187122333,184407.843750
3858,403837096,184527.203125
3859,601267850,184767.375000
3860,142802798,184842.562500
3861,921622312,184867.625000
3862,566987073,184907.765625
3863,665609109,184967.859375
3864,729950368,185193.406250
3865,481831014,185215.265625
3866,556675374,185461.250000
3867,374707877,185499.593750
3868,141268575,185546.093750
3869,900792062,185556.796875
3870,669142329,185602.203125
3871,119992864,185694.593750
3872,784072625,185711.515625
3873,353432595,185794.843750
3874,641616427,185794.843750
3875,783186423,185949.062500
3876,517955005,185957.203125
3877,379568040,185966.250000
3878,846547496,186214.765625
3879,247845828,186255.984375
3880,440232312,186318.062500
3881,616118276,186351.843750
3882,828507173,186390.718750
3883,209864890,186464.156250
3884,898658740,186543.562500
3885,610509240,186570.546875
3886,840099465,186612.281250
3887,603683125,186659.125000
3888,424484956,186704.046875
3889,765008771,186927.000000
3890,323005187,186929.593750
3891,254810559,186991.062500
3892,372106349,187090.015625
3893,358074748,187274.906250
3894,883927190,187492.312500
3895,915116345,187545.031250
3896,797893941,187641.421875
3897,290830695,187810.796875
3898,836240947,187937.812500
3899,633303725,187975.062500
3900,494430959,188173.187500
3901,305696141,188269.281250
3902,633979642,188426.140625
3903,907482135,188443.046875
3904,224615323,188451.203125
3905,503789937,188491.250000
3906,484361302,188519.515625
3907,601761376,188523.656250
3908,581601035,188601.562500
3909,268025052,188799.359375
3910,970335090,188814.234375
3911,744055783,188870.000000
3912,781450927,189203.000000
3913,978259408,189278.187500
3914,400045096,189344.437500
3915,481256377,189389.203125
3916,141417920,189453.593750
3917,416235339,189671.187500
3918,998419320,189846.796875
3919,717062032,189957.296875
3920,564853322,190006.250000
3921,496289622,190090.375000
3922,783985507,190155.281250
3923,172169339,190155.281250
3924,689332282,190355.765625
3925,506581580,190506.125000
3926,526572835,190674.125000
3927,749839484,190715.734375
3928,211285817,190841.984375
3929,582530581,190870.562500
3930,433195912,190920.953125
3931,721379745,190920.953125
3932,227082526,190982.265625
3933,414920413,191031.375000
3934,904422700,191207.796875
3935,600491511,191383.218750
3936,667246758,191528.281250
3937,539001977,191647.500000
3938,313509738,191791.593750
3939,558236205,191791.593750
3940,485713136,191797.343750
3941,436529576,191884.421875
3942,707126700,192134.796875
3943,657770192,192260.312500
3944,298945128,192306.406250
3945,400574243,192335.500000
3946,683114707,192385.625000
3947,727754819,192410.687500
3948,498657262,192412.796875
3949,650218808,192483.375000
3950,945835578,192486.234375
3951,917737185,192510.921875
3952,602160489,192531.250000
3953,427691161,192594.656250
3954,493076550,192743.984375
3955,111733806,192821.203125
3956,480809628,192821.828125
3957,690616738,192836.703125
3958,264322316,193012.125000
3959,310698783,193036.250000
3960,175312459,193137.421875
3961,721455276,193155.421875
3962,819299256,193237.656250
3963,299552381,193240.937500
3964,300735127,193304.062500
3965,659035766,193391.968750
3966,443288314,193413.078125
3967,416340911,193450.406250
3968,180161464,193587.843750
3969,339829719,193637.203125
3970,279476583,193657.734375
3971,826801288,193688.734375
3972,566345489,193809.093750
3973,321600997,193889.218750
3974,192411649,193914.281250
3975,402890384,193998.484375
3976,757492578,194014.515625
3977,438407552,194022.406250
3978,906602370,194101.921875
3979,311584126,194203.078125
3980,392855489,194313.359375
3981,562542760,194415.484375
3982,281807744,194499.937500
3983,632527387,194590.906250
3984,216993987,194720.812500
3985,489956176,194841.500000
3986,510682570,194898.484375
3987,862031352,194945.437500
3988,799023902,195067.046875
3989,539005839,195423.843750
3990,183423030,195593.296875
3991,491087853,195644.156250
3992,457803571,196018.656250
3993,899943196,196033.703125
3994,288127028,196033.703125
3995,818567550,196058.593750
3996,175177705,196244.859375
3997,811580502,196353.546875
3998,324068200,196395.218750
3999,227336156,196452.000000
4000,975571191,196513.000000
4001,228232228,196545.578125
4002,922657001,196574.093750
4003,133120667,196581.203125
4004,805868041,196713.078125
4005,293297898,196758.390625
4006,250298869,196771.125000
4007,418501269,196819.203125
4008,688555943,196971.593750
4009,799646604,196992.296875
4010,878552472,196992.296875
4011,228908145,197021.718750
4012,577021110,197024.156250
4013,672218072,197028.734375
4014,858378827,197112.750000
4015,625482833,197281.250000
4016,908023297,197407.515625
4017,358007371,197550.156250
4018,317693984,197581.250000
4019,582630145,197663.312500
4020,373352181,197663.312500
4021,249555575,197848.703125
4022,185737454,197920.796875
4023,360632073,197948.937500
4024,353722274,197975.687500
4025,676373136,197994.234375
4026,663729417,198037.937500
4027,390353524,198038.812500
4028,469083869,198213.078125
4029,508256137,198228.203125
4030,909812867,198288.000000
4031,653937852,198338.578125
4032,719319808,198338.750000
4033,901044404,198400.015625
4034,315330207,198430.203125
4035,157518470,198430.203125
4036,362476146,198559.140625
4037,968648946,198669.421875
4038,506920611,198700.734375
4039,540273988,198826.046875
4040,269917619,198827.203125
4041,230699431,199051.578125
4042,383360040,199055.406250
4043,991898334,199275.953125
4044,128529584,199331.093750
4045,452019870,199348.750000
4046,388865220,199389.593750
4047,493253362,199399.203125
4048,494436109,199456.406250
4049,477284562,199552.781250
4050,190283477,199577.843750
4051,332936227,199676.375000
4052,175718867,199803.375000
4053,947712266,199853.500000
4054,650011098,199853.750000
4055,601051986,199856.796875
4056,947189128,199869.578125
4057,270593535,199914.000000
4058,148230302,199914.000000
4059,525878465,199953.734375
4060,485373246,199980.000000
4061,240060126,200003.859375
4062,601506459,200053.984375
4063,681595075,200079.046875
4064,584016311,200124.812500
4065,369839990,200197.437500
4066,793854320,200204.343750
4067,255300652,200254.453125
4068,219397675,200371.593750
4069,246379411,200429.875000
4070,357439601,200500.875000
4071,232639634,200539.125000
4072,981287515,200544.187500
4073,841249167,200627.140625
4074,224988687,200655.421875
4075,996982085,200705.546875
4076,103354156,201040.437500
4077,753352963,201078.718750
4078,674078452,201150.718750
4079,821041190,201258.437500
4080,676067578,201542.250000
4081,346791875,201719.437500
4082,885382449,201826.609375
4083,293047273,201858.296875
4084,981963002,201858.796875
4085,197211301,202008.656250
4086,192750680,202083.843750
4087,584561765,202418.937500
4088,769772374,202757.500000
4089,215493237,202810.578125
4090,413097369,202831.203125
4091,492390334,202910.812500
4092,484265172,202970.343750
4093,644442403,203080.625000
4094,164279353,203135.046875
4095,402993381,203174.406250
4096,759979093,203460.406250
4097,948469722,203510.781250
4098,303134953,203531.125000
4099,117055308,203537.312500
4100,400084578,203575.687500
4101,114632737,203682.171875
4102,554129636,203687.687500
4103,955294120,203767.500000
4104,166952121,203852.578125
4105,826566112,203863.093750
4106,539565026,203888.156250
4107,368824183,203894.218750
4108,991323697,203975.203125
4109,592432439,204089.765625
4110,576316010,204146.796875
4111,788058173,204236.640625
4112,305618464,204239.000000
4113,327685105,204464.546875
4114,535825812,204525.000000
4115,510723340,204604.328125
4116,195217883,204614.906250
4117,961615121,204948.687500
4118,445633208,205030.000000
4119,486799752,205065.656250
4120,271521794,205191.281250
4121,508320939,205263.031250
4122,827965152,205332.125000
4123,795560204,205485.125000
4124,601424491,205506.781250
4125,393329274,205561.921875
4126,296876609,205670.937500
4127,913462817,205778.875000
4128,593415200,205920.000000
4129,956044280,206091.593750
4130,493685090,206168.125000
4131,252108180,206308.843750
4132,681006276,206499.296875
4133,243315255,206499.578125
4134,149278724,206554.437500
4135,402926003,206663.593750
4136,308273208,206664.718750
4137,996149528,206671.250000
4138,511720263,206795.125000
4139,397720801,206940.140625
4140,637548482,206949.593750
4141,350547397,207006.796875
4142,547049033,207100.796875
4143,984862792,207176.250000
4144,750683629,207321.125000
4145,489766490,207428.750000
4146,640590322,207657.234375
4147,938127553,207681.250000
4148,734060370,207693.203125
4149,145982396,207747.406250
4150,801255929,207747.406250
4151,900518691,207920.734375
4152,613517606,208009.312500
4153,110650622,208055.515625
4154,398210895,208198.484375
4155,915373837,208373.906250
4156,928228700,208540.859375
4157,623659789,208551.203125
4158,139105641,208644.656250
4159,261468875,208644.656250
4160,525729119,208649.765625
4161,181374680,208691.250000
4162,274176537,208704.906250
4163,186330974,208774.859375
4164,699287784,208780.000000
4165,342192637,208985.531250
4166,129491746,209000.406250
4167,902667891,209075.578125
4168,501187121,209151.265625
4169,849361026,209180.406250
4170,475445210,209237.593750
4171,343906247,209401.359375
4172,497473657,209515.343750
4173,230411899,209744.640625
4174,426782643,209780.984375
4175,714221465,209891.515625
4176,579204642,210002.796875
4177,528934037,210029.265625
4178,685820519,210178.218750
4179,684178149,210224.062500
4180,771131074,210267.203125
4181,400249803,210332.500000
4182,544011056,210359.093750
4183,261891591,210403.765625
4184,577293622,210479.046875
4185,581063306,210504.000000
4186,230646216,210508.562500
4187,358403480,210729.546875
4188,353942859,210804.718750
4189,118899381,210855.359375
4190,572817981,211130.500000
4191,194441545,211230.734375
4192,258360087,211232.984375
4193,959694659,211241.343750
4194,641619861,211255.796875
4195,735175740,211296.796875
4196,131536233,211422.375000
4197,880239474,211471.484375
4198,866138350,211506.406250
4199,125892865,211548.625000
4200,148704087,211582.796875
4201,322224986,211641.515625
4202,554790532,211754.406250
4203,304098832,211932.421875
4204,930763280,211995.875000
4205,279752528,212013.296875
4206,227571761,212261.640625
4207,226191174,212289.000000
4208,992498719,212300.125000
4209,798772418,212369.312500
4210,469412600,212383.500000
4211,577211225,212583.984375
4212,995104539,212704.593750
4213,823442733,212730.125000
4214,225362050,212859.640625
4215,257849395,212905.062500
4216,227727544,212909.765625
4217,544179713,213070.000000
4218,729143130,213260.593750
4219,926272189,213316.265625
4220,936774432,213338.484375
4221,600099694,213362.500000
4222,717502772,213391.796875
